3879,2014-07-15 08:26:07,397D5732-4A91-4142-A23E-0903340A9243,土,1,㇐,1,0,TRUE,0.9319045828,"(26.63,50.89) - (81.38,47.31)",0
3880,2014-07-15 08:26:08,397D5732-4A91-4142-A23E-0903340A9243,土,2,㇑,1,0,TRUE,0.9749223853,"(52.17,17.37) - (54.33,85.37)",0
3881,2014-07-15 08:26:09,397D5732-4A91-4142-A23E-0903340A9243,土,3,㇐,1,0,TRUE,0.9759610589,"(15.38,87.73) - (97.75,84.32)",0
3882,2014-07-15 08:26:15,397D5732-4A91-4142-A23E-0903340A9243,上,1,㇑,1,0,TRUE,0.9701182807,"(52.31,15.88) - (54.07,85.63)",0
3883,2014-07-15 08:26:16,397D5732-4A91-4142-A23E-0903340A9243,上,2,㇐,1,0,TRUE,0.9661613409,"(58.0,44.75) - (80.5,41.75)",0
3884,2014-07-15 08:26:17,397D5732-4A91-4142-A23E-0903340A9243,上,3,㇐,1,0,TRUE,0.9435344414,"(13.38,88.28) - (95.75,86.52)",0
3885,2014-07-15 08:26:21,397D5732-4A91-4142-A23E-0903340A9243,囗,1,㇑,1,0,FALSE,0.9572771696,"(18.75,15.82) - (20.3,95.5)",0
3886,2014-07-15 08:26:23,397D5732-4A91-4142-A23E-0903340A9243,囗,2,㇕,1,0,FALSE,0.8924307225,"(22.23,18.15) - (89.25,93.0)",0
3887,2014-07-15 08:26:24,397D5732-4A91-4142-A23E-0903340A9243,囗,3,㇐,1,0,FALSE,0.9735217703,"(21.25,92.51) - (89.25,90.0)",0
3888,2014-07-15 08:26:30,397D5732-4A91-4142-A23E-0903340A9243,大,1,㇐,1,0,FALSE,0.9494209527,"(19.38,48.25) - (84.5,42.77)",0
3889,2014-07-15 08:26:32,397D5732-4A91-4142-A23E-0903340A9243,大,2,㇒,1,0,FALSE,0.8927933146,"(49.5,18.0) - (18.0,91.75)",0
3890,2014-07-15 08:26:33,397D5732-4A91-4142-A23E-0903340A9243,大,3,㇏,1,0,FALSE,0.958012,"(49.5,46.0) - (94.0,93.25)",0
3891,2014-07-15 08:26:38,397D5732-4A91-4142-A23E-0903340A9243,上,1,㇑,1,0,TRUE,0.9632377738,"(52.31,15.88) - (54.07,85.63)",0
3892,2014-07-15 08:26:39,397D5732-4A91-4142-A23E-0903340A9243,上,2,㇐,1,0,TRUE,0.9248978253,"(58.0,44.75) - (80.5,41.75)",0
3893,2014-07-15 08:26:40,397D5732-4A91-4142-A23E-0903340A9243,上,3,㇐,1,0,TRUE,0.9498546277,"(13.38,88.28) - (95.75,86.52)",0
3894,2014-07-15 08:26:45,397D5732-4A91-4142-A23E-0903340A9243,木,1,㇐,1,0,TRUE,0.9495938515,"(19.5,39.86) - (87.12,36.65)",0
3895,2014-07-15 08:26:48,397D5732-4A91-4142-A23E-0903340A9243,木,2,㇑,2,0,TRUE,0.9514608365,"(51.75,10.5) - (53.5,98.5)",0
3896,2014-07-15 08:26:49,397D5732-4A91-4142-A23E-0903340A9243,木,3,㇒,1,0,TRUE,0.9467136114,"(50.75,39.5) - (15.75,80.25)",0
3897,2014-07-15 08:26:50,397D5732-4A91-4142-A23E-0903340A9243,木,4,㇏,1,0,TRUE,0.9529352726,"(54.5,39.0) - (93.75,79.25)",0
3898,2014-07-15 08:26:55,397D5732-4A91-4142-A23E-0903340A9243,下,1,㇐,1,1,FALSE,0.9342688948,"(13.25,22.5) - (95.25,19.75)",0
3899,2014-07-15 08:26:57,397D5732-4A91-4142-A23E-0903340A9243,下,2,㇑,1,0,FALSE,0.9480920797,"(52.97,23.25) - (54.24,94.0)",0
3900,2014-07-15 08:26:58,397D5732-4A91-4142-A23E-0903340A9243,下,3,㇔,1,0,FALSE,0.9696982056,"(67.83,37.17) - (82.0,52.12)",0
3901,2014-07-15 08:27:03,397D5732-4A91-4142-A23E-0903340A9243,甲,1,㇑,1,0,FALSE,0.9814564401,"(20.38,21.8) - (26.28,64.0)",0
3902,2014-07-15 08:27:05,397D5732-4A91-4142-A23E-0903340A9243,甲,2,㇕,1,0,FALSE,0.8472172371,"(22.08,23.65) - (81.42,59.95)",0
3903,2014-07-15 08:27:07,397D5732-4A91-4142-A23E-0903340A9243,甲,3,㇐,1,0,FALSE,0.9562861806,"(25.53,41.21) - (84.13,37.26)",0
3904,2014-07-15 08:27:08,397D5732-4A91-4142-A23E-0903340A9243,甲,4,㇐,1,0,FALSE,0.9681232915,"(27.15,59.87) - (81.06,56.81)",0
3905,2014-07-15 08:27:08,397D5732-4A91-4142-A23E-0903340A9243,甲,5,㇑,1,0,FALSE,0.9625035451,"(52.86,22.69) - (54.1,96.22)",0
3906,2014-07-15 08:27:13,397D5732-4A91-4142-A23E-0903340A9243,日,1,㇑,1,0,FALSE,0.9464736192,"(31.5,24.5) - (33.24,89.5)",0
3907,2014-07-15 08:27:14,397D5732-4A91-4142-A23E-0903340A9243,日,2,㇕,1,0,FALSE,0.9598335821,"(33.48,26.0) - (79.02,89.0)",0
3908,2014-07-15 08:27:15,397D5732-4A91-4142-A23E-0903340A9243,日,3,㇐,1,0,FALSE,0.9813598978,"(34.22,55.25) - (78.28,52.5)",0
3909,2014-07-15 08:27:16,397D5732-4A91-4142-A23E-0903340A9243,日,4,㇐,1,0,FALSE,0.9345538687,"(34.23,86.5) - (78.04,84.25)",0
3910,2014-07-15 08:27:21,397D5732-4A91-4142-A23E-0903340A9243,木,1,㇐,1,0,TRUE,0.9320834809,"(19.5,39.86) - (87.12,36.65)",0
3911,2014-07-15 08:27:22,397D5732-4A91-4142-A23E-0903340A9243,木,2,㇑,1,0,TRUE,0.9681689541,"(51.75,10.5) - (53.5,98.5)",0
3912,2014-07-15 08:27:23,397D5732-4A91-4142-A23E-0903340A9243,木,3,㇒,1,0,TRUE,0.9244397116,"(50.75,39.5) - (15.75,80.25)",0
3913,2014-07-15 08:27:24,397D5732-4A91-4142-A23E-0903340A9243,木,4,㇏,1,0,TRUE,0.9605014518,"(54.5,39.0) - (93.75,79.25)",0
3914,2014-07-15 08:27:28,397D5732-4A91-4142-A23E-0903340A9243,雨,1,㇐,1,0,FALSE,0.9627479455,"(25.75,22.37) - (80.5,18.41)",0
3915,2014-07-15 08:27:29,397D5732-4A91-4142-A23E-0903340A9243,雨,2,㇑,1,0,FALSE,0.9836926038,"(15.5,41.25) - (20.25,88.75)",0
3916,2014-07-15 08:27:33,397D5732-4A91-4142-A23E-0903340A9243,雨,3,㇆,2,0,FALSE,0.7960250577,"(18.25,44.25) - (77.75,85.5)",0
3917,2014-07-15 08:27:35,397D5732-4A91-4142-A23E-0903340A9243,雨,4,㇑,1,0,FALSE,0.9637522459,"(52.25,23.5) - (53.5,87.25)",0
3918,2014-07-15 08:27:37,397D5732-4A91-4142-A23E-0903340A9243,雨,6,㇔,1,0,FALSE,0.9748523312,"(30.5,68.75) - (42.25,76.75)",0
3919,2014-07-15 08:27:37,397D5732-4A91-4142-A23E-0903340A9243,雨,5,㇔,1,0,FALSE,0.9013923514,"(31.0,53.5) - (42.25,59.5)",0
3920,2014-07-15 08:27:38,397D5732-4A91-4142-A23E-0903340A9243,雨,7,㇔,1,0,FALSE,0.9200260751,"(66.88,48.88) - (79.5,56.5)",0
3921,2014-07-15 08:27:38,397D5732-4A91-4142-A23E-0903340A9243,雨,8,㇔,1,0,FALSE,0.9414615956,"(67.25,66.5) - (78.25,74.25)",0
3922,2014-07-15 08:27:44,397D5732-4A91-4142-A23E-0903340A9243,下,1,㇐,1,0,FALSE,0.9781050875,"(13.25,22.5) - (95.25,19.75)",0
3923,2014-07-15 08:27:45,397D5732-4A91-4142-A23E-0903340A9243,下,2,㇑,1,0,FALSE,0.9561271362,"(52.97,23.25) - (54.24,94.0)",0
3924,2014-07-15 08:27:46,397D5732-4A91-4142-A23E-0903340A9243,下,3,㇔,1,0,FALSE,0.9399697293,"(67.83,37.17) - (82.0,52.12)",0
3925,2014-07-15 08:27:51,397D5732-4A91-4142-A23E-0903340A9243,大,1,㇐,1,0,FALSE,0.9525367223,"(19.38,48.25) - (84.5,42.77)",0
3926,2014-07-15 08:27:53,397D5732-4A91-4142-A23E-0903340A9243,大,2,㇒,1,0,FALSE,0.8734657699,"(49.5,18.0) - (18.0,91.75)",0
3927,2014-07-15 08:27:54,397D5732-4A91-4142-A23E-0903340A9243,大,3,㇏,1,0,FALSE,0.9543849623,"(49.5,46.0) - (94.0,93.25)",0
3928,2014-07-15 08:27:58,397D5732-4A91-4142-A23E-0903340A9243,土,1,㇐,1,0,TRUE,0.9335750356,"(26.63,50.89) - (81.38,47.31)",0
3929,2014-07-15 08:28:00,397D5732-4A91-4142-A23E-0903340A9243,土,2,㇑,1,0,TRUE,0.9608980096,"(52.17,17.37) - (54.33,85.37)",0
3930,2014-07-15 08:28:00,397D5732-4A91-4142-A23E-0903340A9243,土,3,㇐,1,0,TRUE,0.9453124859,"(15.38,87.73) - (97.75,84.32)",0
3931,2014-07-15 08:28:04,397D5732-4A91-4142-A23E-0903340A9243,囗,1,㇑,1,0,FALSE,0.9806796625,"(18.75,15.82) - (20.3,95.5)",0
3932,2014-07-15 08:28:05,397D5732-4A91-4142-A23E-0903340A9243,囗,2,㇕,1,0,FALSE,0.9789403704,"(22.23,18.15) - (89.25,93.0)",0
3933,2014-07-15 08:28:06,397D5732-4A91-4142-A23E-0903340A9243,囗,3,㇐,1,0,FALSE,0.9461801172,"(21.25,92.51) - (89.25,90.0)",0
3934,2014-07-15 08:28:09,397D5732-4A91-4142-A23E-0903340A9243,雨,1,㇐,1,0,FALSE,0.9521326544,"(25.75,22.37) - (80.5,18.41)",0
3935,2014-07-15 08:28:11,397D5732-4A91-4142-A23E-0903340A9243,雨,2,㇑,1,0,FALSE,0.9637773203,"(15.5,41.25) - (20.25,88.75)",0
3936,2014-07-15 08:28:13,397D5732-4A91-4142-A23E-0903340A9243,雨,3,㇆,1,0,FALSE,0.7799053449,"(18.25,44.25) - (77.75,85.5)",0
3937,2014-07-15 08:28:14,397D5732-4A91-4142-A23E-0903340A9243,雨,4,㇑,1,0,FALSE,0.9487441908,"(52.25,23.5) - (53.5,87.25)",0
3938,2014-07-15 08:28:15,397D5732-4A91-4142-A23E-0903340A9243,雨,5,㇔,1,0,FALSE,0.6313455428,"(31.0,53.5) - (42.25,59.5)",0
3939,2014-07-15 08:28:15,397D5732-4A91-4142-A23E-0903340A9243,雨,6,㇔,1,0,FALSE,0.9765688042,"(30.5,68.75) - (42.25,76.75)",0
3940,2014-07-15 08:28:16,397D5732-4A91-4142-A23E-0903340A9243,雨,7,㇔,1,0,FALSE,0.9684227278,"(66.88,48.88) - (79.5,56.5)",0
3941,2014-07-15 08:28:16,397D5732-4A91-4142-A23E-0903340A9243,雨,8,㇔,1,0,FALSE,0.9412590924,"(67.25,66.5) - (78.25,74.25)",0
3942,2014-07-15 10:04:55,16F0BBDD-9893-4601-9E28-D07FE3AB1959,上,1,㇑,1,0,TRUE,0.976716341,"(52.31,15.88) - (54.07,85.63)",0
3943,2014-07-15 10:04:57,16F0BBDD-9893-4601-9E28-D07FE3AB1959,上,2,㇐,1,0,TRUE,0.980741248,"(58.0,44.75) - (80.5,41.75)",0
3944,2014-07-15 10:05:00,16F0BBDD-9893-4601-9E28-D07FE3AB1959,上,3,㇐,1,0,TRUE,0.9707639726,"(13.38,88.28) - (95.75,86.52)",0
3945,2014-07-15 10:05:11,16F0BBDD-9893-4601-9E28-D07FE3AB1959,下,1,㇐,1,0,TRUE,0.9919489936,"(13.25,22.5) - (95.25,19.75)",0
3946,2014-07-15 10:05:13,16F0BBDD-9893-4601-9E28-D07FE3AB1959,下,2,㇑,1,0,TRUE,0.9950278625,"(52.97,23.25) - (54.24,94.0)",0
3947,2014-07-15 10:05:15,16F0BBDD-9893-4601-9E28-D07FE3AB1959,下,3,㇔,1,0,TRUE,0.8653348662,"(67.83,37.17) - (82.0,52.12)",0
3948,2014-07-15 10:05:30,16F0BBDD-9893-4601-9E28-D07FE3AB1959,木,1,㇐,3,0,TRUE,0.987805858,"(19.5,39.86) - (87.12,36.65)",0
3949,2014-07-15 10:05:32,16F0BBDD-9893-4601-9E28-D07FE3AB1959,木,2,㇑,1,0,TRUE,0.987264364,"(51.75,10.5) - (53.5,98.5)",0
3950,2014-07-15 10:06:15,16F0BBDD-9893-4601-9E28-D07FE3AB1959,木,3,㇒,14,7,TRUE,0.9206635583,"(50.75,39.5) - (15.75,80.25)",0
3951,2014-07-15 10:06:17,16F0BBDD-9893-4601-9E28-D07FE3AB1959,木,4,㇏,1,0,TRUE,0.8142699196,"(54.5,39.0) - (93.75,79.25)",0
3952,2014-07-15 10:06:32,16F0BBDD-9893-4601-9E28-D07FE3AB1959,雨,1,㇐,1,0,FALSE,0.9582096883,"(25.75,22.37) - (80.5,18.41)",0
3953,2014-07-15 10:06:37,16F0BBDD-9893-4601-9E28-D07FE3AB1959,雨,2,㇑,2,1,FALSE,0.9853620354,"(15.5,41.25) - (20.25,88.75)",0
3954,2014-07-15 10:06:41,16F0BBDD-9893-4601-9E28-D07FE3AB1959,雨,3,㇆,1,1,FALSE,0.9048087626,"(18.25,44.25) - (77.75,85.5)",0
3955,2014-07-15 10:06:46,16F0BBDD-9893-4601-9E28-D07FE3AB1959,雨,4,㇑,1,1,FALSE,0.982025111,"(52.25,23.5) - (53.5,87.25)",0
3956,2014-07-15 10:06:48,16F0BBDD-9893-4601-9E28-D07FE3AB1959,雨,5,㇔,1,0,FALSE,0.971171465,"(31.0,53.5) - (42.25,59.5)",0
3957,2014-07-15 10:06:49,16F0BBDD-9893-4601-9E28-D07FE3AB1959,雨,6,㇔,1,0,FALSE,0.93795763,"(30.5,68.75) - (42.25,76.75)",0
3958,2014-07-15 10:06:50,16F0BBDD-9893-4601-9E28-D07FE3AB1959,雨,7,㇔,1,0,FALSE,0.9476369197,"(66.88,48.88) - (79.5,56.5)",0
3959,2014-07-15 10:06:51,16F0BBDD-9893-4601-9E28-D07FE3AB1959,雨,8,㇔,1,0,FALSE,0.9418780268,"(67.25,66.5) - (78.25,74.25)",0
3960,2014-07-15 10:07:01,16F0BBDD-9893-4601-9E28-D07FE3AB1959,木,1,㇐,1,0,TRUE,0.9692109531,"(19.5,39.86) - (87.12,36.65)",0
3961,2014-07-15 10:07:03,16F0BBDD-9893-4601-9E28-D07FE3AB1959,木,2,㇑,1,0,TRUE,0.995197921,"(51.75,10.5) - (53.5,98.5)",0
3962,2014-07-15 10:07:04,16F0BBDD-9893-4601-9E28-D07FE3AB1959,木,3,㇒,1,0,TRUE,0.8921408761,"(50.75,39.5) - (15.75,80.25)",0
3963,2014-07-15 10:07:06,16F0BBDD-9893-4601-9E28-D07FE3AB1959,木,4,㇏,1,0,TRUE,0.8474419432,"(54.5,39.0) - (93.75,79.25)",0
3964,2014-07-15 10:07:14,16F0BBDD-9893-4601-9E28-D07FE3AB1959,甲,1,㇑,1,0,FALSE,0.9727101673,"(20.38,21.8) - (26.28,64.0)",0
3965,2014-07-15 10:07:16,16F0BBDD-9893-4601-9E28-D07FE3AB1959,甲,2,㇕,1,0,FALSE,0.9510779172,"(22.08,23.65) - (81.42,59.95)",0
3966,2014-07-15 10:07:18,16F0BBDD-9893-4601-9E28-D07FE3AB1959,甲,3,㇐,1,0,FALSE,0.9743825346,"(25.53,41.21) - (84.13,37.26)",0
3967,2014-07-15 10:07:20,16F0BBDD-9893-4601-9E28-D07FE3AB1959,甲,4,㇐,1,0,FALSE,0.9880101379,"(27.15,59.87) - (81.06,56.81)",0
3968,2014-07-15 10:07:22,16F0BBDD-9893-4601-9E28-D07FE3AB1959,甲,5,㇑,1,0,FALSE,0.9759617369,"(52.86,22.69) - (54.1,96.22)",0
3969,2014-07-15 10:07:31,16F0BBDD-9893-4601-9E28-D07FE3AB1959,木,1,㇐,1,0,TRUE,0.9543818803,"(19.5,39.86) - (87.12,36.65)",0
3970,2014-07-15 10:07:32,16F0BBDD-9893-4601-9E28-D07FE3AB1959,木,2,㇑,1,0,TRUE,0.9742235922,"(51.75,10.5) - (53.5,98.5)",0
3971,2014-07-15 10:07:34,16F0BBDD-9893-4601-9E28-D07FE3AB1959,木,3,㇒,1,0,TRUE,0.9575173872,"(50.75,39.5) - (15.75,80.25)",0
3972,2014-07-15 10:07:36,16F0BBDD-9893-4601-9E28-D07FE3AB1959,木,4,㇏,1,0,TRUE,0.842160643,"(54.5,39.0) - (93.75,79.25)",0
3973,2014-07-15 10:07:47,16F0BBDD-9893-4601-9E28-D07FE3AB1959,囗,1,㇑,2,1,TRUE,0.9888480759,"(18.75,15.82) - (20.3,95.5)",0
3974,2014-07-15 10:07:50,16F0BBDD-9893-4601-9E28-D07FE3AB1959,囗,2,㇕,1,0,TRUE,0.9718097341,"(22.23,18.15) - (89.25,93.0)",0
3975,2014-07-15 10:07:52,16F0BBDD-9893-4601-9E28-D07FE3AB1959,囗,3,㇐,1,0,TRUE,0.9892692026,"(21.25,92.51) - (89.25,90.0)",0
3976,2014-07-15 10:08:05,16F0BBDD-9893-4601-9E28-D07FE3AB1959,天,1,㇐,1,1,FALSE,0.9704434028,"(21.63,24.83) - (85.01,20.24)",0
3977,2014-07-15 10:08:08,16F0BBDD-9893-4601-9E28-D07FE3AB1959,天,2,㇐,1,1,FALSE,0.9807552857,"(25.31,51.64) - (83.2,47.27)",0
3978,2014-07-15 10:08:11,16F0BBDD-9893-4601-9E28-D07FE3AB1959,天,3,㇒,1,1,FALSE,0.9728571178,"(50.32,26.0) - (17.75,91.62)",0
3979,2014-07-15 10:08:14,16F0BBDD-9893-4601-9E28-D07FE3AB1959,天,4,㇏,1,1,FALSE,0.9466849713,"(50.1,51.39) - (94.5,91.25)",0
3980,2014-07-15 10:08:20,16F0BBDD-9893-4601-9E28-D07FE3AB1959,囗,1,㇑,1,0,TRUE,0.9604114825,"(18.75,15.82) - (20.3,95.5)",0
3981,2014-07-15 10:08:22,16F0BBDD-9893-4601-9E28-D07FE3AB1959,囗,2,㇕,1,0,TRUE,0.9461147417,"(22.23,18.15) - (89.25,93.0)",0
3982,2014-07-15 10:08:24,16F0BBDD-9893-4601-9E28-D07FE3AB1959,囗,3,㇐,1,0,TRUE,0.9712409091,"(21.25,92.51) - (89.25,90.0)",0
3983,2014-07-15 10:08:37,16F0BBDD-9893-4601-9E28-D07FE3AB1959,雨,1,㇐,4,1,FALSE,0.9804968577,"(25.75,22.37) - (80.5,18.41)",0
3984,2014-07-15 10:08:41,16F0BBDD-9893-4601-9E28-D07FE3AB1959,雨,2,㇑,1,1,FALSE,0.9841496512,"(15.5,41.25) - (20.25,88.75)",0
3985,2014-07-15 10:08:46,16F0BBDD-9893-4601-9E28-D07FE3AB1959,雨,3,㇆,1,1,FALSE,0.8462533109,"(18.25,44.25) - (77.75,85.5)",0
3986,2014-07-15 10:08:50,16F0BBDD-9893-4601-9E28-D07FE3AB1959,雨,4,㇑,1,1,FALSE,0.9802701244,"(52.25,23.5) - (53.5,87.25)",0
3987,2014-07-15 10:08:52,16F0BBDD-9893-4601-9E28-D07FE3AB1959,雨,5,㇔,1,0,FALSE,0.9675990568,"(31.0,53.5) - (42.25,59.5)",0
3988,2014-07-15 10:08:52,16F0BBDD-9893-4601-9E28-D07FE3AB1959,雨,6,㇔,1,0,FALSE,0.9440001648,"(30.5,68.75) - (42.25,76.75)",0
3989,2014-07-15 10:08:53,16F0BBDD-9893-4601-9E28-D07FE3AB1959,雨,7,㇔,1,0,FALSE,0.9812766856,"(66.88,48.88) - (79.5,56.5)",0
3990,2014-07-15 10:08:54,16F0BBDD-9893-4601-9E28-D07FE3AB1959,雨,8,㇔,1,0,FALSE,0.8583414757,"(67.25,66.5) - (78.25,74.25)",0
3991,2014-07-15 10:09:01,16F0BBDD-9893-4601-9E28-D07FE3AB1959,天,1,㇐,1,0,FALSE,0.9908758971,"(21.63,24.83) - (85.01,20.24)",0
3992,2014-07-15 10:09:03,16F0BBDD-9893-4601-9E28-D07FE3AB1959,天,2,㇐,1,0,FALSE,0.975158069,"(25.31,51.64) - (83.2,47.27)",0
3993,2014-07-15 10:09:06,16F0BBDD-9893-4601-9E28-D07FE3AB1959,天,3,㇒,1,1,FALSE,0.943914266,"(50.32,26.0) - (17.75,91.62)",0
3994,2014-07-15 10:09:07,16F0BBDD-9893-4601-9E28-D07FE3AB1959,天,4,㇏,1,0,FALSE,0.9371460709,"(50.1,51.39) - (94.5,91.25)",0
3995,2014-07-15 10:09:16,16F0BBDD-9893-4601-9E28-D07FE3AB1959,日,1,㇑,1,1,TRUE,0.9830938658,"(31.5,24.5) - (33.24,89.5)",0
3996,2014-07-15 10:09:20,16F0BBDD-9893-4601-9E28-D07FE3AB1959,日,2,㇕,1,1,TRUE,0.9270407935,"(33.48,26.0) - (79.02,89.0)",0
3997,2014-07-15 10:09:21,16F0BBDD-9893-4601-9E28-D07FE3AB1959,日,3,㇐,1,0,TRUE,0.9882502789,"(34.22,55.25) - (78.28,52.5)",0
3998,2014-07-15 10:09:22,16F0BBDD-9893-4601-9E28-D07FE3AB1959,日,4,㇐,1,0,TRUE,0.9344354552,"(34.23,86.5) - (78.04,84.25)",0
3999,2014-07-15 10:09:31,16F0BBDD-9893-4601-9E28-D07FE3AB1959,天,1,㇐,1,0,FALSE,0.9760636787,"(21.63,24.83) - (85.01,20.24)",0
4000,2014-07-15 10:09:32,16F0BBDD-9893-4601-9E28-D07FE3AB1959,天,2,㇐,1,0,FALSE,0.9833494205,"(25.31,51.64) - (83.2,47.27)",0
4001,2014-07-15 10:09:34,16F0BBDD-9893-4601-9E28-D07FE3AB1959,天,3,㇒,1,0,FALSE,0.9179180658,"(50.32,26.0) - (17.75,91.62)",0
4002,2014-07-15 10:09:35,16F0BBDD-9893-4601-9E28-D07FE3AB1959,天,4,㇏,1,0,FALSE,0.9376705463,"(50.1,51.39) - (94.5,91.25)",0
4003,2014-07-15 10:09:43,16F0BBDD-9893-4601-9E28-D07FE3AB1959,雨,1,㇐,1,0,FALSE,0.9781497061,"(25.75,22.37) - (80.5,18.41)",0
4004,2014-07-15 10:09:45,16F0BBDD-9893-4601-9E28-D07FE3AB1959,雨,2,㇑,1,0,FALSE,0.9754991405,"(15.5,41.25) - (20.25,88.75)",0
4005,2014-07-15 10:09:47,16F0BBDD-9893-4601-9E28-D07FE3AB1959,雨,3,㇆,1,0,FALSE,0.8564558672,"(18.25,44.25) - (77.75,85.5)",0
4006,2014-07-15 10:09:48,16F0BBDD-9893-4601-9E28-D07FE3AB1959,雨,4,㇑,1,0,FALSE,0.9794408617,"(52.25,23.5) - (53.5,87.25)",0
4007,2014-07-15 10:09:50,16F0BBDD-9893-4601-9E28-D07FE3AB1959,雨,5,㇔,1,0,FALSE,0.8757847282,"(31.0,53.5) - (42.25,59.5)",0
4008,2014-07-15 10:09:51,16F0BBDD-9893-4601-9E28-D07FE3AB1959,雨,6,㇔,1,0,FALSE,0.8531410619,"(30.5,68.75) - (42.25,76.75)",0
4009,2014-07-15 10:09:52,16F0BBDD-9893-4601-9E28-D07FE3AB1959,雨,7,㇔,1,0,FALSE,0.939763652,"(66.88,48.88) - (79.5,56.5)",0
4010,2014-07-15 10:09:52,16F0BBDD-9893-4601-9E28-D07FE3AB1959,雨,8,㇔,1,0,FALSE,0.8695201693,"(67.25,66.5) - (78.25,74.25)",0
4011,2014-07-15 10:09:59,16F0BBDD-9893-4601-9E28-D07FE3AB1959,囗,1,㇑,1,0,TRUE,0.9739005051,"(18.75,15.82) - (20.3,95.5)",0
4012,2014-07-15 10:10:01,16F0BBDD-9893-4601-9E28-D07FE3AB1959,囗,2,㇕,1,0,TRUE,0.9930655319,"(22.23,18.15) - (89.25,93.0)",0
4013,2014-07-15 10:10:03,16F0BBDD-9893-4601-9E28-D07FE3AB1959,囗,3,㇐,1,0,TRUE,0.9852410342,"(21.25,92.51) - (89.25,90.0)",0
4014,2014-07-15 10:10:11,16F0BBDD-9893-4601-9E28-D07FE3AB1959,雨,1,㇐,1,0,FALSE,0.9762002158,"(25.75,22.37) - (80.5,18.41)",0
4015,2014-07-15 10:10:13,16F0BBDD-9893-4601-9E28-D07FE3AB1959,雨,2,㇑,1,0,FALSE,0.9775321655,"(15.5,41.25) - (20.25,88.75)",0
4016,2014-07-15 10:10:15,16F0BBDD-9893-4601-9E28-D07FE3AB1959,雨,3,㇆,1,0,FALSE,0.931906896,"(18.25,44.25) - (77.75,85.5)",0
4017,2014-07-15 10:10:18,16F0BBDD-9893-4601-9E28-D07FE3AB1959,雨,4,㇑,1,0,FALSE,0.9926047689,"(52.25,23.5) - (53.5,87.25)",0
4018,2014-07-15 10:10:19,16F0BBDD-9893-4601-9E28-D07FE3AB1959,雨,5,㇔,1,0,FALSE,0.8778432917,"(31.0,53.5) - (42.25,59.5)",0
4019,2014-07-15 10:10:20,16F0BBDD-9893-4601-9E28-D07FE3AB1959,雨,6,㇔,1,0,FALSE,0.9101475424,"(30.5,68.75) - (42.25,76.75)",0
4020,2014-07-15 10:10:21,16F0BBDD-9893-4601-9E28-D07FE3AB1959,雨,7,㇔,1,0,FALSE,0.8950495017,"(66.88,48.88) - (79.5,56.5)",0
4021,2014-07-15 10:10:22,16F0BBDD-9893-4601-9E28-D07FE3AB1959,雨,8,㇔,1,0,FALSE,0.8664568532,"(67.25,66.5) - (78.25,74.25)",0
4022,2014-07-15 10:10:29,16F0BBDD-9893-4601-9E28-D07FE3AB1959,日,1,㇑,1,0,TRUE,0.9747518421,"(31.5,24.5) - (33.24,89.5)",0
4023,2014-07-15 10:10:31,16F0BBDD-9893-4601-9E28-D07FE3AB1959,日,2,㇕,1,0,TRUE,0.9778312431,"(33.48,26.0) - (79.02,89.0)",0
4024,2014-07-15 10:10:32,16F0BBDD-9893-4601-9E28-D07FE3AB1959,日,3,㇐,1,0,TRUE,0.9883876641,"(34.22,55.25) - (78.28,52.5)",0
4025,2014-07-15 10:10:33,16F0BBDD-9893-4601-9E28-D07FE3AB1959,日,4,㇐,1,0,TRUE,0.986123497,"(34.23,86.5) - (78.04,84.25)",0
4026,2014-07-15 10:10:40,16F0BBDD-9893-4601-9E28-D07FE3AB1959,天,1,㇐,1,0,FALSE,0.9695268872,"(21.63,24.83) - (85.01,20.24)",0
4027,2014-07-15 10:10:41,16F0BBDD-9893-4601-9E28-D07FE3AB1959,天,2,㇐,1,0,FALSE,0.9803845216,"(25.31,51.64) - (83.2,47.27)",0
4028,2014-07-15 10:10:45,16F0BBDD-9893-4601-9E28-D07FE3AB1959,天,4,㇏,1,0,FALSE,0.9185669522,"(50.1,51.39) - (94.5,91.25)",0
4029,2014-07-15 10:10:43,16F0BBDD-9893-4601-9E28-D07FE3AB1959,天,3,㇒,1,0,FALSE,0.9048375882,"(50.32,26.0) - (17.75,91.62)",0
4030,2014-07-15 10:10:57,16F0BBDD-9893-4601-9E28-D07FE3AB1959,上,1,㇑,2,1,TRUE,0.9884782738,"(52.31,15.88) - (54.07,85.63)",0
4031,2014-07-15 10:11:00,16F0BBDD-9893-4601-9E28-D07FE3AB1959,上,2,㇐,1,1,TRUE,0.9782176688,"(58.0,44.75) - (80.5,41.75)",0
4032,2014-07-15 10:11:03,16F0BBDD-9893-4601-9E28-D07FE3AB1959,上,3,㇐,1,1,TRUE,0.9723282986,"(13.38,88.28) - (95.75,86.52)",0
4033,2014-07-15 10:11:09,16F0BBDD-9893-4601-9E28-D07FE3AB1959,土,1,㇐,1,1,TRUE,0.9722715712,"(26.63,50.89) - (81.38,47.31)",0
4034,2014-07-15 10:11:15,16F0BBDD-9893-4601-9E28-D07FE3AB1959,土,2,㇑,2,1,TRUE,0.986610312,"(52.17,17.37) - (54.33,85.37)",0
