1900,2014-07-17 20:36:13,DC0DEEC8-AAF2-4729-950B-DC3477F08F74,天,1,0,FALSE,19,2
1901,2014-07-17 20:36:24,DC0DEEC8-AAF2-4729-950B-DC3477F08F74,甲,1.4,0.2,TRUE,19,2
1902,2014-07-17 20:36:30,DC0DEEC8-AAF2-4729-950B-DC3477F08F74,大,1,1,FALSE,19,2
1903,2014-07-17 20:36:38,DC0DEEC8-AAF2-4729-950B-DC3477F08F74,木,1.25,0,TRUE,15,2
1904,2014-07-17 20:36:47,DC0DEEC8-AAF2-4729-950B-DC3477F08F74,甲,1.2,0,TRUE,20,2
1905,2014-07-17 20:37:04,DC0DEEC8-AAF2-4729-950B-DC3477F08F74,雨,1.375,0,FALSE,16,2
1906,2014-07-17 20:37:09,DC0DEEC8-AAF2-4729-950B-DC3477F08F74,上,1.333333333,0,TRUE,12,2
1907,2014-07-17 20:37:17,DC0DEEC8-AAF2-4729-950B-DC3477F08F74,大,1.666666667,0.3333333333,FALSE,20,2
1908,2014-07-17 20:37:23,DC0DEEC8-AAF2-4729-950B-DC3477F08F74,囗,1,0,TRUE,14,2
1909,2014-07-17 20:37:43,DC0DEEC8-AAF2-4729-950B-DC3477F08F74,雨,1,0,FALSE,17,2
1910,2014-07-17 20:37:51,DC0DEEC8-AAF2-4729-950B-DC3477F08F74,下,1.333333333,0,TRUE,19,2
1911,2014-07-17 20:37:57,DC0DEEC8-AAF2-4729-950B-DC3477F08F74,大,1,0,FALSE,21,2
1912,2014-07-17 20:38:05,DC0DEEC8-AAF2-4729-950B-DC3477F08F74,下,1,0,TRUE,20,2
1913,2014-07-17 20:38:10,DC0DEEC8-AAF2-4729-950B-DC3477F08F74,大,1.333333333,0,FALSE,22,2
1914,2014-07-17 20:38:17,DC0DEEC8-AAF2-4729-950B-DC3477F08F74,土,1.333333333,0,TRUE,14,2
1915,2014-07-17 20:38:26,DC0DEEC8-AAF2-4729-950B-DC3477F08F74,甲,1.4,0,TRUE,21,2
1916,2014-07-17 20:38:32,DC0DEEC8-AAF2-4729-950B-DC3477F08F74,大,1,0,FALSE,23,2
1917,2014-07-17 20:38:36,DC0DEEC8-AAF2-4729-950B-DC3477F08F74,囗,1,0,TRUE,15,2
1918,2014-07-17 20:38:43,DC0DEEC8-AAF2-4729-950B-DC3477F08F74,日,1.5,0.5,FALSE,16,2
1919,2014-07-17 20:38:49,DC0DEEC8-AAF2-4729-950B-DC3477F08F74,木,1,0,TRUE,16,2
1920,2014-07-17 20:38:55,DC0DEEC8-AAF2-4729-950B-DC3477F08F74,日,1,0,FALSE,17,2
1921,2014-07-17 20:39:04,DC0DEEC8-AAF2-4729-950B-DC3477F08F74,木,1.25,0,TRUE,17,2
1922,2014-07-17 20:39:14,DC0DEEC8-AAF2-4729-950B-DC3477F08F74,甲,1,0,TRUE,22,2
1923,2014-07-17 20:39:26,DC0DEEC8-AAF2-4729-950B-DC3477F08F74,雨,1.125,0,FALSE,18,2
1924,2014-07-17 20:39:35,DC0DEEC8-AAF2-4729-950B-DC3477F08F74,木,1.25,0.25,TRUE,18,2
1925,2014-07-17 20:39:53,DC0DEEC8-AAF2-4729-950B-DC3477F08F74,雨,1.125,0,FALSE,19,2
1926,2014-07-17 20:40:01,DC0DEEC8-AAF2-4729-950B-DC3477F08F74,木,1.25,0.25,TRUE,19,2
1927,2014-07-17 20:40:08,DC0DEEC8-AAF2-4729-950B-DC3477F08F74,甲,1,0,TRUE,23,2
1928,2014-07-17 20:40:14,DC0DEEC8-AAF2-4729-950B-DC3477F08F74,日,1,0,FALSE,18,2
1929,2014-07-17 20:40:31,DC0DEEC8-AAF2-4729-950B-DC3477F08F74,大,1,0,FALSE,24,2
1930,2014-07-17 20:40:37,DC0DEEC8-AAF2-4729-950B-DC3477F08F74,木,1,0,TRUE,20,2
1931,2014-07-17 20:40:57,DC0DEEC8-AAF2-4729-950B-DC3477F08F74,雨,1.5,0.125,FALSE,20,2
1932,2014-07-17 20:41:02,DC0DEEC8-AAF2-4729-950B-DC3477F08F74,土,1,0,TRUE,15,2
1933,2014-07-18 01:52:37,F7F137DE-37A9-457A-B5E5-7921AEF2BA6C,日,1,0,FALSE,5,1
1934,2014-07-18 01:52:45,F7F137DE-37A9-457A-B5E5-7921AEF2BA6C,囗,1.333333333,0,FALSE,4,1
1935,2014-07-18 01:52:53,F7F137DE-37A9-457A-B5E5-7921AEF2BA6C,上,1.333333333,0.6666666667,FALSE,4,1
1936,2014-07-18 01:52:59,F7F137DE-37A9-457A-B5E5-7921AEF2BA6C,天,1,0,TRUE,5,1
1937,2014-07-18 01:53:05,F7F137DE-37A9-457A-B5E5-7921AEF2BA6C,上,1,0,FALSE,5,1
1938,2014-07-18 01:53:12,F7F137DE-37A9-457A-B5E5-7921AEF2BA6C,下,1.333333333,0,FALSE,4,1
1939,2014-07-18 01:53:29,F7F137DE-37A9-457A-B5E5-7921AEF2BA6C,土,1,0,TRUE,5,1
1940,2014-07-18 01:53:34,F7F137DE-37A9-457A-B5E5-7921AEF2BA6C,木,1,0,FALSE,4,1
1941,2014-07-18 01:54:37,F7F137DE-37A9-457A-B5E5-7921AEF2BA6C,甲,1,0,TRUE,5,1
1942,2014-07-18 01:54:43,F7F137DE-37A9-457A-B5E5-7921AEF2BA6C,囗,1.333333333,0,FALSE,5,1
1943,2014-07-18 01:54:47,F7F137DE-37A9-457A-B5E5-7921AEF2BA6C,天,1,0,TRUE,6,1
1944,2014-07-18 01:54:57,F7F137DE-37A9-457A-B5E5-7921AEF2BA6C,雨,1,0,TRUE,5,1
1945,2014-07-18 01:55:13,F7F137DE-37A9-457A-B5E5-7921AEF2BA6C,土,1,0,TRUE,6,1
1946,2014-07-18 01:55:55,F7F137DE-37A9-457A-B5E5-7921AEF2BA6C,日,1,0,FALSE,6,1
1947,2014-07-18 01:56:57,F7F137DE-37A9-457A-B5E5-7921AEF2BA6C,木,1,0,FALSE,5,1
1948,2014-07-18 01:57:23,F7F137DE-37A9-457A-B5E5-7921AEF2BA6C,大,1,0,FALSE,4,1
1949,2014-07-18 01:57:50,F7F137DE-37A9-457A-B5E5-7921AEF2BA6C,天,1,0,TRUE,7,1
1950,2014-07-18 01:57:58,F7F137DE-37A9-457A-B5E5-7921AEF2BA6C,下,1,0,FALSE,5,1
1951,2014-07-18 01:58:24,F7F137DE-37A9-457A-B5E5-7921AEF2BA6C,土,1,0,TRUE,7,1
1952,2014-07-18 01:58:43,F7F137DE-37A9-457A-B5E5-7921AEF2BA6C,甲,1.2,0,TRUE,6,1
1953,2014-07-18 01:59:54,F7F137DE-37A9-457A-B5E5-7921AEF2BA6C,上,1,0,FALSE,6,1
1954,2014-07-18 02:01:05,F7F137DE-37A9-457A-B5E5-7921AEF2BA6C,大,1,0,FALSE,5,1
1955,2014-07-18 02:01:24,F7F137DE-37A9-457A-B5E5-7921AEF2BA6C,囗,1,0,FALSE,6,1
1956,2014-07-18 02:02:16,F7F137DE-37A9-457A-B5E5-7921AEF2BA6C,日,1,0,FALSE,7,1
1957,2014-07-18 02:02:31,F7F137DE-37A9-457A-B5E5-7921AEF2BA6C,雨,1.125,0,TRUE,6,1
1958,2014-07-18 02:03:25,F7F137DE-37A9-457A-B5E5-7921AEF2BA6C,大,1.666666667,0,FALSE,6,1
1959,2014-07-18 02:04:10,F7F137DE-37A9-457A-B5E5-7921AEF2BA6C,木,1.25,0,FALSE,6,1
1960,2014-07-18 02:06:15,F7F137DE-37A9-457A-B5E5-7921AEF2BA6C,下,1,0,FALSE,6,1
1961,2014-07-18 02:06:21,F7F137DE-37A9-457A-B5E5-7921AEF2BA6C,甲,1,0,TRUE,7,1
1962,2014-07-18 12:21:46,EA30CFA6-C6FF-4E03-9271-7692671CE515,甲,1.2,0,FALSE,4,1
1963,2014-07-18 12:22:00,EA30CFA6-C6FF-4E03-9271-7692671CE515,大,1.666666667,0,FALSE,16,1
1964,2014-07-18 12:22:15,EA30CFA6-C6FF-4E03-9271-7692671CE515,上,2,0,FALSE,7,1
1965,2014-07-18 12:22:24,EA30CFA6-C6FF-4E03-9271-7692671CE515,大,1.333333333,0,FALSE,17,1
1966,2014-07-18 12:22:50,EA30CFA6-C6FF-4E03-9271-7692671CE515,上,5,0.3333333333,FALSE,8,1
1967,2014-07-18 12:23:02,EA30CFA6-C6FF-4E03-9271-7692671CE515,木,1.25,0,TRUE,12,1
1968,2014-07-18 12:23:09,EA30CFA6-C6FF-4E03-9271-7692671CE515,上,1.333333333,0,FALSE,9,1
1969,2014-07-18 12:23:18,EA30CFA6-C6FF-4E03-9271-7692671CE515,甲,1.2,0,FALSE,5,1
1970,2014-07-18 12:23:23,EA30CFA6-C6FF-4E03-9271-7692671CE515,上,1,0,FALSE,10,1
1971,2014-07-18 12:23:53,EA30CFA6-C6FF-4E03-9271-7692671CE515,天,1.75,0,TRUE,10,1
1972,2014-07-18 12:24:00,EA30CFA6-C6FF-4E03-9271-7692671CE515,大,1.333333333,0,FALSE,18,1
1973,2014-07-18 12:24:05,EA30CFA6-C6FF-4E03-9271-7692671CE515,天,1,0,TRUE,11,1
1974,2014-07-18 12:24:16,EA30CFA6-C6FF-4E03-9271-7692671CE515,土,1.333333333,0,FALSE,13,1
1975,2014-07-18 12:24:25,EA30CFA6-C6FF-4E03-9271-7692671CE515,上,1.666666667,0,FALSE,11,1
1976,2014-07-18 12:24:37,EA30CFA6-C6FF-4E03-9271-7692671CE515,大,1.333333333,0,FALSE,19,1
1977,2014-07-18 12:24:41,EA30CFA6-C6FF-4E03-9271-7692671CE515,上,1.333333333,0,FALSE,12,1
1978,2014-07-18 12:24:48,EA30CFA6-C6FF-4E03-9271-7692671CE515,大,1.333333333,0,FALSE,20,1
1979,2014-07-18 12:24:52,EA30CFA6-C6FF-4E03-9271-7692671CE515,上,1,0,FALSE,13,1
1980,2014-07-18 12:25:01,EA30CFA6-C6FF-4E03-9271-7692671CE515,天,1.25,0,TRUE,12,1
1981,2014-07-18 12:25:10,EA30CFA6-C6FF-4E03-9271-7692671CE515,日,1.25,0,FALSE,10,1
1982,2014-07-18 12:25:15,EA30CFA6-C6FF-4E03-9271-7692671CE515,囗,1,0.3333333333,FALSE,6,1
1983,2014-07-18 12:25:20,EA30CFA6-C6FF-4E03-9271-7692671CE515,日,1,0,FALSE,11,1
1984,2014-07-18 12:25:34,EA30CFA6-C6FF-4E03-9271-7692671CE515,雨,1.25,0.125,FALSE,9,1
1985,2014-07-18 12:25:43,EA30CFA6-C6FF-4E03-9271-7692671CE515,下,1,0,TRUE,6,1
1986,2014-07-18 12:25:52,EA30CFA6-C6FF-4E03-9271-7692671CE515,木,1,0,TRUE,13,1
1987,2014-07-18 12:26:02,EA30CFA6-C6FF-4E03-9271-7692671CE515,土,1,0,FALSE,14,1
1988,2014-07-18 12:26:14,EA30CFA6-C6FF-4E03-9271-7692671CE515,木,1.25,0,TRUE,14,1
1989,2014-07-18 12:26:24,EA30CFA6-C6FF-4E03-9271-7692671CE515,下,1,0,TRUE,7,1
1990,2014-07-18 12:26:48,EA30CFA6-C6FF-4E03-9271-7692671CE515,甲,2.4,0.2,FALSE,6,1
1991,2014-07-18 12:26:54,EA30CFA6-C6FF-4E03-9271-7692671CE515,囗,1,0,FALSE,7,1
1992,2014-07-18 12:27:07,EA30CFA6-C6FF-4E03-9271-7692671CE515,囗,1,0,FALSE,8,1
1993,2014-07-18 12:27:13,EA30CFA6-C6FF-4E03-9271-7692671CE515,下,1.333333333,0,TRUE,8,1
1994,2014-07-18 12:27:28,EA30CFA6-C6FF-4E03-9271-7692671CE515,雨,1.125,0,FALSE,10,1
1995,2014-07-18 12:27:02,EA30CFA6-C6FF-4E03-9271-7692671CE515,日,2,0.5,FALSE,12,1
1996,2014-07-18 12:27:32,EA30CFA6-C6FF-4E03-9271-7692671CE515,囗,1,0,FALSE,9,1
1997,2014-07-18 12:27:45,EA30CFA6-C6FF-4E03-9271-7692671CE515,土,2.333333333,0,FALSE,15,1
1998,2014-07-18 12:27:58,EA30CFA6-C6FF-4E03-9271-7692671CE515,甲,1.4,0,FALSE,7,1
1999,2014-07-18 12:28:06,EA30CFA6-C6FF-4E03-9271-7692671CE515,天,1.25,0,TRUE,13,1
2000,2014-07-18 12:28:19,EA30CFA6-C6FF-4E03-9271-7692671CE515,雨,1,0,FALSE,11,1
2001,2014-07-18 16:08:48,F7F137DE-37A9-457A-B5E5-7921AEF2BA6C,囗,1,0,FALSE,7,2
2002,2014-07-18 16:08:54,F7F137DE-37A9-457A-B5E5-7921AEF2BA6C,日,1,0.25,FALSE,8,2
2003,2014-07-18 16:09:01,F7F137DE-37A9-457A-B5E5-7921AEF2BA6C,天,1.75,0,TRUE,8,2
2004,2014-07-18 16:09:09,F7F137DE-37A9-457A-B5E5-7921AEF2BA6C,下,1,1.666666667,FALSE,7,2
2005,2014-07-18 16:09:14,F7F137DE-37A9-457A-B5E5-7921AEF2BA6C,土,1,0,TRUE,8,2
2006,2014-07-18 16:09:21,F7F137DE-37A9-457A-B5E5-7921AEF2BA6C,木,1,0,FALSE,7,2
2007,2014-07-18 16:09:29,F7F137DE-37A9-457A-B5E5-7921AEF2BA6C,雨,1,0,TRUE,7,2
2008,2014-07-18 16:09:35,F7F137DE-37A9-457A-B5E5-7921AEF2BA6C,大,1.333333333,0,FALSE,7,2
2009,2014-07-18 16:09:43,F7F137DE-37A9-457A-B5E5-7921AEF2BA6C,天,1.5,0.25,TRUE,9,2
2010,2014-07-18 16:09:51,F7F137DE-37A9-457A-B5E5-7921AEF2BA6C,甲,1.4,0,TRUE,8,2
2011,2014-07-18 16:09:58,F7F137DE-37A9-457A-B5E5-7921AEF2BA6C,囗,1,0,FALSE,8,2
2012,2014-07-18 16:10:06,F7F137DE-37A9-457A-B5E5-7921AEF2BA6C,天,1,0,TRUE,10,2
2013,2014-07-18 16:10:15,F7F137DE-37A9-457A-B5E5-7921AEF2BA6C,上,1,0,FALSE,8,2
2014,2014-07-18 16:10:20,F7F137DE-37A9-457A-B5E5-7921AEF2BA6C,大,1,0,FALSE,8,2
2015,2014-07-18 16:10:24,F7F137DE-37A9-457A-B5E5-7921AEF2BA6C,下,1,0,FALSE,8,2
2016,2014-07-18 16:10:27,F7F137DE-37A9-457A-B5E5-7921AEF2BA6C,大,1,0,FALSE,9,2
2017,2014-07-18 16:10:32,F7F137DE-37A9-457A-B5E5-7921AEF2BA6C,天,1,0,TRUE,11,2
2018,2014-07-18 16:10:39,F7F137DE-37A9-457A-B5E5-7921AEF2BA6C,雨,1,0,TRUE,8,2
2019,2014-07-18 16:10:44,F7F137DE-37A9-457A-B5E5-7921AEF2BA6C,土,1,0,TRUE,9,2
2020,2014-07-18 16:10:50,F7F137DE-37A9-457A-B5E5-7921AEF2BA6C,甲,1.2,0,TRUE,9,2
2021,2014-07-18 16:10:55,F7F137DE-37A9-457A-B5E5-7921AEF2BA6C,日,1,0,FALSE,9,2
2022,2014-07-18 16:10:59,F7F137DE-37A9-457A-B5E5-7921AEF2BA6C,木,1,0,FALSE,8,2
2023,2014-07-18 16:11:05,F7F137DE-37A9-457A-B5E5-7921AEF2BA6C,上,1,0,FALSE,9,2
2024,2014-07-18 16:11:13,F7F137DE-37A9-457A-B5E5-7921AEF2BA6C,雨,1,0,TRUE,9,2
2025,2014-07-18 16:11:17,F7F137DE-37A9-457A-B5E5-7921AEF2BA6C,下,1,0,FALSE,9,2
2026,2014-07-18 16:11:22,F7F137DE-37A9-457A-B5E5-7921AEF2BA6C,囗,1,0,FALSE,9,2
2027,2014-07-18 16:11:29,F7F137DE-37A9-457A-B5E5-7921AEF2BA6C,木,1,0,FALSE,9,2
2028,2014-07-18 16:11:33,F7F137DE-37A9-457A-B5E5-7921AEF2BA6C,土,1,0,TRUE,10,2
2029,2014-07-18 16:11:40,F7F137DE-37A9-457A-B5E5-7921AEF2BA6C,甲,1.2,0,TRUE,10,2
2030,2014-07-18 16:11:46,F7F137DE-37A9-457A-B5E5-7921AEF2BA6C,上,1,0,FALSE,10,2
2031,2014-07-18 16:11:54,F7F137DE-37A9-457A-B5E5-7921AEF2BA6C,天,1,0,TRUE,12,2
2032,2014-07-18 16:12:01,F7F137DE-37A9-457A-B5E5-7921AEF2BA6C,日,1,0,FALSE,10,2
2033,2014-07-19 16:28:11,0E57C21F-14AC-4D12-91AF-097D2C0B316B,甲,4.2,1.4,TRUE,1,0
2034,2014-07-19 16:28:39,0E57C21F-14AC-4D12-91AF-097D2C0B316B,日,2,0.75,FALSE,2,0
2035,2014-07-19 16:29:06,0E57C21F-14AC-4D12-91AF-097D2C0B316B,土,1.333333333,1,TRUE,1,0
2036,2014-07-19 16:29:40,0E57C21F-14AC-4D12-91AF-097D2C0B316B,甲,1.8,1,TRUE,2,0
2037,2014-07-19 16:29:54,0E57C21F-14AC-4D12-91AF-097D2C0B316B,上,1.333333333,0.3333333333,TRUE,1,0
2038,2014-07-19 16:33:46,0E57C21F-14AC-4D12-91AF-097D2C0B316B,土,1.666666667,1.333333333,TRUE,2,0
2039,2014-07-19 16:34:14,0E57C21F-14AC-4D12-91AF-097D2C0B316B,囗,2.333333333,1.333333333,TRUE,1,0
2040,2014-07-22 11:53:10,EA30CFA6-C6FF-4E03-9271-7692671CE515,天,2,0.25,TRUE,14,2
2041,2014-07-22 11:53:20,EA30CFA6-C6FF-4E03-9271-7692671CE515,上,1,0,FALSE,15,2
2042,2014-07-22 11:53:27,EA30CFA6-C6FF-4E03-9271-7692671CE515,大,1.333333333,0,FALSE,21,2
2043,2014-07-22 11:53:34,EA30CFA6-C6FF-4E03-9271-7692671CE515,上,1.333333333,0,FALSE,16,2
2044,2014-07-22 11:53:43,EA30CFA6-C6FF-4E03-9271-7692671CE515,土,1.333333333,0,FALSE,16,2
2045,2014-07-22 11:53:48,EA30CFA6-C6FF-4E03-9271-7692671CE515,上,1,0,FALSE,17,2
2046,2014-07-22 11:53:57,EA30CFA6-C6FF-4E03-9271-7692671CE515,大,1.666666667,0,FALSE,22,2
2047,2014-07-22 11:54:05,EA30CFA6-C6FF-4E03-9271-7692671CE515,天,1.25,0,TRUE,15,2
2048,2014-07-22 11:54:19,EA30CFA6-C6FF-4E03-9271-7692671CE515,甲,1.4,0,FALSE,8,2
2049,2014-07-22 11:54:27,EA30CFA6-C6FF-4E03-9271-7692671CE515,大,1.666666667,0,FALSE,23,2
2050,2014-07-22 11:54:33,EA30CFA6-C6FF-4E03-9271-7692671CE515,天,1,0,TRUE,16,2
2051,2014-07-22 11:54:38,EA30CFA6-C6FF-4E03-9271-7692671CE515,日,1,0,FALSE,13,2
2052,2014-07-22 11:54:47,EA30CFA6-C6FF-4E03-9271-7692671CE515,大,1,0,FALSE,24,2
2053,2014-07-22 11:54:53,EA30CFA6-C6FF-4E03-9271-7692671CE515,甲,1,0,FALSE,9,2
2054,2014-07-22 11:55:02,EA30CFA6-C6FF-4E03-9271-7692671CE515,下,1.333333333,0,TRUE,9,2
2055,2014-07-22 11:55:18,EA30CFA6-C6FF-4E03-9271-7692671CE515,雨,1,0.125,FALSE,12,2
2056,2014-07-22 11:55:23,EA30CFA6-C6FF-4E03-9271-7692671CE515,囗,1,0,FALSE,10,2
2057,2014-07-22 11:55:30,EA30CFA6-C6FF-4E03-9271-7692671CE515,木,1,0,TRUE,15,2
2058,2014-07-22 11:55:49,EA30CFA6-C6FF-4E03-9271-7692671CE515,土,3.666666667,0.3333333333,FALSE,17,2
2059,2014-07-22 11:55:58,EA30CFA6-C6FF-4E03-9271-7692671CE515,日,2,0.25,FALSE,14,2
2060,2014-07-22 11:56:08,EA30CFA6-C6FF-4E03-9271-7692671CE515,大,1.666666667,0,FALSE,25,2
2061,2014-07-22 11:56:12,EA30CFA6-C6FF-4E03-9271-7692671CE515,土,1,0,FALSE,18,2
2062,2014-07-22 11:56:19,EA30CFA6-C6FF-4E03-9271-7692671CE515,日,1.25,0,FALSE,15,2
2063,2014-07-22 11:56:27,EA30CFA6-C6FF-4E03-9271-7692671CE515,下,1.333333333,0,TRUE,10,2
2064,2014-07-22 11:56:35,EA30CFA6-C6FF-4E03-9271-7692671CE515,甲,1,0,FALSE,10,2
2065,2014-07-22 11:56:44,EA30CFA6-C6FF-4E03-9271-7692671CE515,上,2,0,FALSE,18,2
2066,2014-07-22 11:56:50,EA30CFA6-C6FF-4E03-9271-7692671CE515,囗,1,0.3333333333,FALSE,11,2
2067,2014-07-22 11:57:02,EA30CFA6-C6FF-4E03-9271-7692671CE515,下,2.666666667,0,TRUE,11,2
2068,2014-07-22 11:57:11,EA30CFA6-C6FF-4E03-9271-7692671CE515,木,1,0,TRUE,16,2
2069,2014-07-22 11:57:16,EA30CFA6-C6FF-4E03-9271-7692671CE515,日,1,0,FALSE,16,2
2070,2014-07-22 11:57:21,EA30CFA6-C6FF-4E03-9271-7692671CE515,天,1,0,TRUE,17,2
2071,2014-07-22 11:57:30,EA30CFA6-C6FF-4E03-9271-7692671CE515,土,2,0,FALSE,19,2
2072,2014-07-22 11:57:36,EA30CFA6-C6FF-4E03-9271-7692671CE515,下,1,0,TRUE,12,2
2073,2014-07-22 11:57:47,EA30CFA6-C6FF-4E03-9271-7692671CE515,木,1.25,0,TRUE,17,2
2074,2014-07-22 11:57:52,EA30CFA6-C6FF-4E03-9271-7692671CE515,下,1,0,TRUE,13,2
2075,2014-07-22 11:57:58,EA30CFA6-C6FF-4E03-9271-7692671CE515,日,1,0,FALSE,17,2
2076,2014-07-22 11:58:02,EA30CFA6-C6FF-4E03-9271-7692671CE515,下,1,0,TRUE,14,2
2077,2014-07-22 11:58:09,EA30CFA6-C6FF-4E03-9271-7692671CE515,土,1.333333333,0,FALSE,20,2
2078,2014-07-22 11:58:17,EA30CFA6-C6FF-4E03-9271-7692671CE515,大,1.333333333,0,FALSE,26,2
2079,2014-07-22 11:58:32,EA30CFA6-C6FF-4E03-9271-7692671CE515,雨,1.375,0,FALSE,13,2
2080,2014-07-22 11:58:37,EA30CFA6-C6FF-4E03-9271-7692671CE515,囗,1,0,FALSE,12,2
2081,2014-07-22 11:58:45,EA30CFA6-C6FF-4E03-9271-7692671CE515,雨,1,0,FALSE,14,2
2082,2014-07-25 06:18:52,C8AA4988-01D4-491D-A815-B3FCF86F069D,上,5.333333333,1,TRUE,10,1
2083,2014-07-25 06:19:04,C8AA4988-01D4-491D-A815-B3FCF86F069D,下,1,0,TRUE,18,1
2084,2014-07-25 06:19:35,C8AA4988-01D4-491D-A815-B3FCF86F069D,木,4.75,0.25,TRUE,4,1
2085,2014-07-25 06:19:59,C8AA4988-01D4-491D-A815-B3FCF86F069D,上,2.666666667,0.6666666667,TRUE,11,1
2086,2014-07-25 06:20:13,C8AA4988-01D4-491D-A815-B3FCF86F069D,土,1,0.6666666667,FALSE,18,1
2087,2014-07-25 06:20:32,C8AA4988-01D4-491D-A815-B3FCF86F069D,上,3,0.3333333333,TRUE,12,1
2088,2014-07-25 06:20:42,C8AA4988-01D4-491D-A815-B3FCF86F069D,下,1.666666667,0,TRUE,19,1
2089,2014-07-25 06:21:04,C8AA4988-01D4-491D-A815-B3FCF86F069D,上,5.333333333,0.3333333333,TRUE,13,1
2090,2014-07-25 06:21:16,C8AA4988-01D4-491D-A815-B3FCF86F069D,下,1,0,TRUE,20,1
2091,2014-07-25 06:21:32,C8AA4988-01D4-491D-A815-B3FCF86F069D,木,1.25,0,TRUE,5,1
2092,2014-07-25 06:21:56,C8AA4988-01D4-491D-A815-B3FCF86F069D,上,5.666666667,0,TRUE,14,1
2093,2014-07-25 06:22:13,C8AA4988-01D4-491D-A815-B3FCF86F069D,下,1,0,TRUE,21,1
2094,2014-07-25 06:22:31,C8AA4988-01D4-491D-A815-B3FCF86F069D,上,1.333333333,0,TRUE,15,1
2095,2014-07-25 06:22:56,C8AA4988-01D4-491D-A815-B3FCF86F069D,土,1,0,FALSE,19,1
2096,2014-07-25 06:23:06,C8AA4988-01D4-491D-A815-B3FCF86F069D,木,1,0,TRUE,7,1
2097,2014-07-25 06:22:43,C8AA4988-01D4-491D-A815-B3FCF86F069D,木,1,0.25,TRUE,6,1
2098,2014-07-25 06:23:17,C8AA4988-01D4-491D-A815-B3FCF86F069D,土,1,0,FALSE,20,1
2099,2014-07-25 06:23:33,C8AA4988-01D4-491D-A815-B3FCF86F069D,上,2,0,TRUE,16,1
2100,2014-07-25 06:23:45,C8AA4988-01D4-491D-A815-B3FCF86F069D,土,1,0,FALSE,21,1
2101,2014-07-25 06:23:56,C8AA4988-01D4-491D-A815-B3FCF86F069D,上,1,0,TRUE,17,1
2102,2014-07-25 06:24:08,C8AA4988-01D4-491D-A815-B3FCF86F069D,下,1,0,TRUE,22,1
2103,2014-07-25 06:24:29,C8AA4988-01D4-491D-A815-B3FCF86F069D,大,2.333333333,0.6666666667,FALSE,16,1
2104,2014-07-25 06:24:54,C8AA4988-01D4-491D-A815-B3FCF86F069D,日,2,0.5,FALSE,10,1
2105,2014-07-25 06:25:07,C8AA4988-01D4-491D-A815-B3FCF86F069D,上,1,0,TRUE,18,1
2106,2014-07-25 06:25:42,C8AA4988-01D4-491D-A815-B3FCF86F069D,雨,1.875,0.25,TRUE,14,1
2107,2014-07-25 06:26:00,C8AA4988-01D4-491D-A815-B3FCF86F069D,天,1.5,0.75,TRUE,10,1
2108,2014-07-25 06:26:17,C8AA4988-01D4-491D-A815-B3FCF86F069D,大,1.666666667,0.3333333333,FALSE,17,1
2109,2014-07-25 06:26:38,C8AA4988-01D4-491D-A815-B3FCF86F069D,雨,1.375,0,TRUE,15,1
2110,2014-07-25 06:26:49,C8AA4988-01D4-491D-A815-B3FCF86F069D,大,1,0,FALSE,18,1
2111,2014-07-25 06:27:05,C8AA4988-01D4-491D-A815-B3FCF86F069D,日,1,0,FALSE,11,1
2112,2014-07-25 06:27:31,C8AA4988-01D4-491D-A815-B3FCF86F069D,天,3.25,0.5,TRUE,11,1
2113,2014-07-25 06:27:45,C8AA4988-01D4-491D-A815-B3FCF86F069D,日,1,0,FALSE,12,1
2114,2014-07-25 06:27:57,C8AA4988-01D4-491D-A815-B3FCF86F069D,天,1,0.25,TRUE,12,1
2115,2014-07-25 06:27:45,C8AA4988-01D4-491D-A815-B3FCF86F069D,日,1,0,FALSE,12,1
2116,2014-07-25 06:28:20,C8AA4988-01D4-491D-A815-B3FCF86F069D,甲,1.8,0.6,FALSE,13,1
2117,2014-07-25 06:28:30,C8AA4988-01D4-491D-A815-B3FCF86F069D,天,1,0,TRUE,13,1
2118,2014-07-25 06:28:50,C8AA4988-01D4-491D-A815-B3FCF86F069D,雨,1,0,TRUE,16,1
2119,2014-07-25 06:29:00,C8AA4988-01D4-491D-A815-B3FCF86F069D,天,1,0,TRUE,14,1
2120,2014-07-25 06:29:23,C8AA4988-01D4-491D-A815-B3FCF86F069D,大,2,0.3333333333,FALSE,19,1
2121,2014-07-25 06:29:32,C8AA4988-01D4-491D-A815-B3FCF86F069D,下,1,0,TRUE,23,1
2122,2014-07-25 06:29:42,C8AA4988-01D4-491D-A815-B3FCF86F069D,大,1,0,FALSE,20,1
2123,2014-07-25 06:29:57,C8AA4988-01D4-491D-A815-B3FCF86F069D,囗,2.333333333,0.3333333333,FALSE,9,1
2124,2014-07-25 06:30:15,C8AA4988-01D4-491D-A815-B3FCF86F069D,甲,1.2,0,FALSE,14,1
2125,2014-07-25 06:30:26,C8AA4988-01D4-491D-A815-B3FCF86F069D,木,1,0,TRUE,8,1
2126,2014-07-25 06:30:41,C8AA4988-01D4-491D-A815-B3FCF86F069D,日,1.5,0.25,FALSE,13,1
2127,2014-07-25 06:30:52,C8AA4988-01D4-491D-A815-B3FCF86F069D,囗,1,0,FALSE,10,1
